user,lat,lng,timestamp
0,39.763374,116.297387,1239455114
0,39.776197,116.290063,1239455414
0,39.790983,116.279287,1239455714
0,39.804549,116.281036,1239456014
0,39.825521,116.283924,1239456314
0,39.850229,116.277655,1239456614
0,39.900043,116.268119,1239456914
0,39.940598,116.268643,1239457214
0,39.961308,116.269128,1239457514
0,39.983498,116.297658,1239457814
0,39.996589,116.301203,1239458114
0,39.991001,116.315772,1239458414
0,39.992715,116.326124,1239458714
0,39.995784,116.326141,1239459014
0,39.99992,116.327416,1239470075
0,40.0051,116.324243,1239470375
0,40.011236,116.321767,1239497345
0,40.00691,116.324115,1239497645
0,40.000032,116.327313,1239497945
0,40.000017,116.327479,1239521583
0,39.994025,116.326744,1239521884
0,39.993757,116.326562,1239522499
0,39.990989,116.311154,1239522799
0,39.998594,116.306715,1239523099
0,39.991443,116.29096,1239523399
0,39.980937,116.286345,1239523699
0,39.949044,116.268737,1239523999
0,39.93373,116.26817,1239524299
0,39.901236,116.267758,1239524599
0,39.895277,116.209946,1239524899
0,39.851194,116.214805,1239525199
0,39.808335,116.257984,1239525499
0,39.775537,116.290468,1239525799
0,39.762695,116.297342,1239526099
0,39.763379,116.297112,1239539960
0,39.763433,116.297462,1239541510
0,39.776745,116.289521,1239541810
0,39.788112,116.28106,1239542110
0,39.802228,116.280694,1239542410
0,39.819445,116.284091,1239542710
0,39.849014,116.277537,1239543010
0,39.900668,116.268038,1239543310
0,39.941086,116.268434,1239543610
0,39.960938,116.269156,1239543910
0,39.983661,116.299001,1239544210
0,39.995966,116.298335,1239544510
0,39.990985,116.315069,1239544810
0,39.993325,116.326307,1239545110
0,39.998289,116.326675,1239545410
0,40.000206,116.327939,1239556443
0,40.003567,116.324372,1239556744
0,40.010483,116.321943,1239557044
0,40.011327,116.321772,1239599286
0,40.006718,116.323677,1239599586
0,39.999294,116.321826,1239599886
0,39.994888,116.320957,1239601586
0,39.998313,116.321641,1239601886
0,39.999935,116.327313,1239602186
0,40.000278,116.327658,1239608008
0,39.994166,116.32654,1239608308
0,39.993513,116.326342,1239608608
0,39.991527,116.325906,1239608908
0,39.990965,116.311681,1239609208
0,39.998579,116.306582,1239609508
0,39.990897,116.291488,1239609808
0,39.975606,116.280999,1239610108
0,39.945926,116.267961,1239610408
0,39.92451,116.268677,1239610708
0,39.921904,116.204635,1239611008
0,39.8669,116.205841,1239611308
0,39.816784,116.251692,1239611608
0,39.775415,116.289218,1239611908
0,39.762708,116.297301,1239612208
0,39.763429,116.297492,1239626798
0,39.763201,116.297439,1239627913
0,39.776984,116.289195,1239628213
0,39.790646,116.27927,1239628513
0,39.804662,116.281321,1239628813
0,39.825004,116.283769,1239629113
0,39.848967,116.277503,1239629413
0,39.897795,116.267991,1239629713
0,39.940398,116.268381,1239630013
0,39.969851,116.271055,1239630313
0,39.983631,116.298873,1239630613
0,39.998541,116.306999,1239630913
0,39.991548,116.327062,1239631213
0,39.995364,116.326546,1239631513
0,39.999901,116.327394,1239633992
0,40.007045,116.324204,1239634293
0,40.010572,116.322226,1239658775
0,40.003603,116.324068,1239659075
0,39.993876,116.325882,1239659375
0,39.993367,116.326706,1239659675
0,39.993462,116.326504,1239660215
0,39.998676,116.30753,1239660515
0,39.990769,116.291868,1239660815
0,39.972444,116.276046,1239661115
0,39.946016,116.267949,1239661415
0,39.923065,116.257752,1239661715
0,39.918679,116.205637,1239662015
0,39.858538,116.212417,1239662315
0,39.808444,116.258069,1239662615
0,39.773439,116.292343,1239662915
0,39.762721,116.297264,1239663215
0,39.762913,116.295306,1239684205
0,39.763327,116.297398,1239685515
0,39.77543,116.28778,1239685815
0,39.812456,116.255719,1239686115
0,39.848243,116.226243,1239686415
0,39.87973,116.270128,1239686715
0,39.93053,116.26916,1239687015
0,39.953611,116.270114,1239687315
0,39.982914,116.293622,1239687615
0,39.989298,116.298846,1239687915
0,39.996573,116.30893,1239688215
0,39.99108,116.316412,1239688515
0,39.993476,116.326809,1239688815
0,39.997863,116.326701,1239689115
0,39.999391,116.327383,1239702786
0,40.00492,116.324336,1239703086
0,40.010071,116.322501,1239703386
0,40.009468,116.322883,1239704771
0,40.003178,116.324269,1239705071
0,39.998386,116.320183,1239705371
0,39.998086,116.320522,1239705966
0,39.997516,116.318952,1239706636
0,39.998496,116.319895,1239706936
0,39.99978,116.324972,1239707236
0,39.998905,116.326679,1239707536
0,39.994454,116.32673,1239707836
0,39.991701,116.329028,1239708136
0,39.991322,116.331625,1239708561
0,39.90667,116.472615,1239711676
0,39.906634,116.475108,1239712806
0,39.906847,116.488179,1239713106
0,39.906727,116.493751,1239713406
0,39.908174,116.524275,1239713706
0,39.908071,116.587511,1239714006
0,39.919688,116.634356,1239714306
0,39.926639,116.646866,1239714606
0,39.921686,116.656755,1239714906
0,39.924695,116.721672,1239715206
0,39.940015,116.779812,1239715506
0,39.946589,116.794753,1239715806
0,39.951716,116.80101,1239716106
0,39.95163,116.801474,1239716631
0,39.952256,116.801847,1239716931
0,39.950773,116.801289,1239753846
0,39.95078,116.800995,1239754466
0,39.947105,116.79885,1239754766
0,39.946807,116.782725,1239755066
0,39.94714,116.783251,1239755416
0,39.942822,116.795885,1239781208
0,39.938886,116.771735,1239781508
0,39.930153,116.743285,1239781808
0,39.922595,116.681861,1239782108
0,39.926483,116.647508,1239782408
0,39.919021,116.633063,1239782708
0,39.908448,116.585192,1239783008
0,39.908401,116.522092,1239783308
0,39.907097,116.473696,1239783608
0,39.907369,116.470855,1239783908
0,39.975324,116.334062,1239786833
0,39.991697,116.330486,1239787133
0,39.993902,116.326894,1239787433
0,39.999727,116.327127,1239787733
0,39.999489,116.327725,1239789421
0,40.003182,116.325175,1239789725
0,40.01003,116.322669,1239790025
0,40.010332,116.32235,1239790540
0,40.010299,116.321925,1239790840
0,40.010119,116.322477,1239791425
0,40.006821,116.324205,1239791725
0,40.000456,116.327084,1239792025
0,39.999852,116.327191,1239841625
0,39.996043,116.325373,1239855122
0,39.999229,116.325836,1239855422
0,40.00675,116.324052,1239855722
0,40.009963,116.323077,1239856024
0,40.009986,116.321448,1239856326
0,40.010123,116.321743,1239856785
0,40.009956,116.321318,1239857085
0,40.010041,116.322458,1239857387
0,40.003487,116.324645,1239857690
0,39.999815,116.326955,1239857990
0,40.000402,116.326769,1239858347
0,40.000446,116.326997,1239858653
0,39.9993,116.326699,1239858953
0,39.995887,116.324677,1239859253
0,39.99509,116.325671,1239859553
0,39.99627,116.324781,1239867116
0,39.996251,116.32873,1239867486
0,39.99501,116.327218,1239867788
0,39.99622,116.3266,1239868088
0,39.999823,116.327661,1239871095
0,39.993852,116.325776,1239871397
0,39.999799,116.324798,1239871697
0,40.005569,116.325914,1239876512
0,40.007659,116.319641,1239876812
0,40.007661,116.319692,1239880371
0,40.007127,116.320769,1239880671
0,40.007163,116.320802,1239880971
0,40.007287,116.320747,1239881271
0,40.007247,116.320769,1239881571
0,40.004524,116.321351,1239881871
0,39.999903,116.327365,1239882171
0,40.000138,116.327473,1239895800
0,40.005327,116.323577,1239896100
0,40.007777,116.319641,1239896400
0,40.007662,116.319754,1239927870
0,40.007493,116.320832,1239928275
0,39.998819,116.325367,1239928575
0,39.996194,116.324781,1239942056
0,40.000012,116.324517,1239942356
0,40.00895,116.323981,1239942656
0,40.008073,116.318127,1239943735
0,40.007764,116.319743,1239944035
0,40.00756,116.319624,1239944851
0,40.002351,116.326445,1239945152
0,39.999846,116.327219,1239960247
0,40.006993,116.324312,1239960547
0,40.007052,116.320687,1239961152
0,40.007056,116.320637,1239961452
0,40.007314,116.31998,1239961752
0,40.006757,116.321055,1239962052
0,40.001242,116.321649,1239962352
0,39.999904,116.327413,1239962652
0,40.000027,116.324323,1240075358
0,40.002506,116.32204,1240075658
0,40.009096,116.317699,1240075958
0,40.009942,116.31511,1240102346
0,40.004653,116.321237,1240102646
0,39.996241,116.326436,1240102946
0,39.992224,116.327487,1240103246
0,39.991459,116.33151,1240103546
0,39.879805,116.45489,1240106526
0,39.874062,116.454763,1240106826
0,39.865995,116.453553,1240107126
0,39.864846,116.452425,1240107426
0,39.862481,116.456101,1240107726
0,39.863434,116.456995,1240108031
0,39.863472,116.457041,1240108331
0,39.863683,116.454546,1240108631
0,39.864082,116.454004,1240109136
0,39.87037,116.46125,1240109436
0,39.875808,116.471297,1240109736
0,39.88695,116.471058,1240110036
0,39.902091,116.471665,1240110336
0,39.906662,116.473367,1240110636
0,39.906717,116.474979,1240111306
0,39.908062,116.533567,1240111606
0,39.907812,116.597114,1240111906
0,39.919584,116.634102,1240112206
0,39.921286,116.652418,1240112506
0,39.923423,116.716496,1240112806
0,39.939214,116.773979,1240113106
0,39.942561,116.789574,1240113406
0,39.94665,116.788179,1240113706
0,39.945682,116.794524,1240114986
0,39.945713,116.794199,1240115286
0,39.945673,116.794137,1240115586
0,39.945641,116.794537,1240115886
0,39.945605,116.794169,1240116186
0,39.946757,116.787123,1240116486
0,39.94819,116.783294,1240116786
0,39.947279,116.783891,1240117086
0,39.95197,116.800774,1240136017
0,39.951445,116.79858,1240136317
0,39.942651,116.795764,1240136617
0,39.937993,116.768277,1240136917
0,39.925757,116.725533,1240137217
0,39.92189,116.657962,1240137517
0,39.925723,116.635512,1240137817
0,39.910349,116.618133,1240138117
0,39.908354,116.553672,1240138417
0,39.906961,116.48783,1240138717
0,39.975796,116.33388,1240141802
0,39.975534,116.333813,1240142132
0,39.991674,116.32997,1240142432
0,39.994271,116.32687,1240142732
0,39.999443,116.327061,1240143032
0,39.999986,116.329018,1240163700
0,40.001627,116.322231,1240164000
0,40.007121,116.319792,1240164300
0,40.008291,116.318936,1240164600
0,40.008046,116.319445,1240165080
0,40.007468,116.319836,1240191034
0,40.00743,116.320721,1240191704
0,40.000046,116.32183,1240192004
0,40.000461,116.327023,1240192309
0,39.999991,116.32727,1240200055
0,40.004687,116.324328,1240200355
0,40.010029,116.322437,1240200655
0,40.01058,116.322549,1240200955
0,40.012242,116.325606,1240201590
0,40.008652,116.324035,1240201890
0,40.000668,116.326953,1240202190
0,39.999872,116.327303,1240220362
0,40.00539,116.324196,1240220662
0,40.010231,116.321871,1240221157
0,40.010641,116.322793,1240221542
0,40.009771,116.3219,1240221842
0,40.010251,116.322286,1240222152
0,40.008735,116.321167,1240222452
0,40.008397,116.318985,1240222752
0,40.000032,116.32179,1240223052
0,40.000056,116.327239,1240241374
0,40.004559,116.321515,1240241674
0,40.00975,116.314523,1240241974
0,40.010521,116.315554,1240271466
0,40.005537,116.317656,1240271766
0,40.005217,116.320913,1240272086
0,40.002427,116.324211,1240272386
0,39.999949,116.327372,1240286705
0,40.005365,116.323125,1240287005
0,40.005314,116.322574,1240287355
0,40.005405,116.323978,1240287655
0,40.000062,116.327378,1240287955
0,39.999491,116.326398,1240308566
0,40.005927,116.32425,1240308866
0,40.010123,116.322405,1240309201
0,40.002323,116.325971,1240311141
0,40.0106,116.322961,1240367939
0,40.00214,116.324468,1240368239
0,39.999914,116.327354,1240369629
0,39.991187,116.326963,1240369930
0,39.981666,116.32704,1240370230
0,39.974421,116.331804,1240370530
0,39.973588,116.333712,1240370870
0,39.973437,116.33237,1240372327
0,39.975163,116.327913,1240372628
0,39.984186,116.327334,1240372928
0,39.994107,116.326907,1240373228
0,40.008059,116.329534,1240373578
0,40.000032,116.327407,1240373894
0,40.004527,116.321409,1240374195
0,40.005367,116.317297,1240374495
0,40.005538,116.316032,1240374860
0,40.005762,116.31635,1240375160
0,40.004455,116.316797,1240375895
0,40.002782,116.321186,1240376195
0,39.999799,116.327297,1240393712
0,40.006246,116.324177,1240394012
0,40.01069,116.322022,1240394924
0,40.010069,116.321801,1240395254
0,40.006646,116.32402,1240395554
0,40.00007,116.327334,1240395855
0,39.999992,116.3272,1240432567
0,40.006748,116.321976,1240432867
0,39.9998,116.327305,1240478918
0,40.003542,116.325026,1240479218
0,40.004207,116.322392,1240480398
0,40.003644,116.322276,1240480698
0,40.000023,116.327194,1240480998
0,39.999388,116.328107,1240510261
0,40.00303,116.324314,1240510561
0,40.006779,116.320875,1240510861
0,40.00964,116.314877,1240511161
0,40.010089,116.315241,1240534057
0,40.005041,116.319153,1240534357
0,40.005478,116.321325,1240534762
0,40.000947,116.327592,1240535062
0,40.004068,116.32207,1240545272
0,40.004432,116.322432,1240545802
0,40.006146,116.325628,1240550049
0,40.006696,116.319598,1240550349
0,40.009859,116.315009,1240550649
0,40.01196,116.312247,1240554201
0,40.00555,116.317719,1240554504
0,40.001912,116.326589,1240554804
0,40.000616,116.327061,1240555104
0,39.99982,116.324137,1240555407
0,39.992049,116.320221,1240555707
0,39.991028,116.317849,1240556854
0,39.991281,116.320576,1240558339
0,39.997917,116.321984,1240558640
0,39.999878,116.327413,1240559163
0,39.998313,116.31932,1240559464
0,39.9996,116.321408,1240559764
0,39.99971,116.327213,1240565135
0,40.002927,116.324853,1240565435
0,40.009051,116.321653,1240565735
0,40.00945,116.323995,1240567607
0,40.002363,116.325624,1240567907
0,39.999983,116.327177,1240593097
0,40.00333,116.321718,1240593397
0,40.006398,116.320558,1240593697
0,40.007907,116.321513,1240621051
0,40.001853,116.324513,1240621351
0,39.990962,116.326015,1240621651
0,39.991491,116.331504,1240621951
0,39.989996,116.332105,1240622251
0,39.964044,116.339255,1240622551
0,39.940107,116.347303,1240622851
0,39.906561,116.412659,1240624961
0,39.905877,116.41549,1240627985
0,39.906782,116.412601,1240628285
0,39.90311,116.411844,1240628585
0,39.901892,116.411138,1240628885
0,39.902741,116.41001,1240629185
0,39.901802,116.408152,1240629485
0,39.900916,116.409504,1240629785
0,39.902233,116.407806,1240630085
0,39.901114,116.409436,1240630387
0,39.902641,116.409535,1240630687
0,39.902358,116.409539,1240631027
0,39.901217,116.409968,1240631327
0,39.940447,116.347687,1240633622
0,39.940894,116.347035,1240633922
0,39.956862,116.341608,1240634222
0,39.982937,116.332385,1240634522
0,39.991512,116.331123,1240634822
0,39.995675,116.32673,1240635122
0,39.997455,116.318927,1240635422
0,39.99757,116.319163,1240636017
0,39.996019,116.317914,1240636317
0,39.994942,116.3185,1240644757
0,39.994959,116.318336,1240645057
0,39.994961,116.318269,1240645357
0,39.995,116.318318,1240645657
0,39.993149,116.326609,1240657621
0,39.991764,116.3284,1240657921
0,39.991796,116.331537,1240658221
0,39.990858,116.331574,1240658521
0,39.906025,116.468949,1240661477
0,39.907362,116.471794,1240661777
0,39.906766,116.474989,1240662077
0,39.906569,116.474874,1240662377
0,39.906558,116.474735,1240662677
0,39.907045,116.475948,1240662977
0,39.90829,116.522508,1240663277
0,39.908338,116.581446,1240663577
0,39.917877,116.632325,1240663877
0,39.925806,116.637409,1240664177
0,39.921479,116.649908,1240664477
0,39.92271,116.712416,1240664777
0,39.937938,116.768553,1240665077
0,39.942304,116.795647,1240665377
0,39.951478,116.799252,1240665677
0,39.952365,116.801655,1240678766
0,39.950063,116.793206,1240679066
0,39.946663,116.786731,1240679366
0,39.94326,116.78469,1240679686
0,39.947696,116.78555,1240682126
0,39.946847,116.793129,1240682426
0,39.951331,116.797546,1240682726
0,39.950912,116.801468,1240714634
0,39.949656,116.799426,1240714934
0,39.946882,116.793642,1240715234
0,39.946618,116.783018,1240715594
0,39.947226,116.783494,1240715894
0,39.947203,116.783424,1240716194
0,39.94727,116.782857,1240716494
0,39.94699,116.783155,1240716869
0,39.94671,116.783247,1240717169
0,39.947058,116.782357,1240717684
0,39.947497,116.782986,1240718099
0,39.946799,116.792512,1240718399
0,39.945729,116.795122,1240718699
0,39.945488,116.795219,1240719149
0,39.945416,116.79524,1240720849
0,39.946619,116.794752,1240721149
0,39.948618,116.798112,1240721449
0,39.948618,116.798237,1240721749
0,39.948634,116.798248,1240722049
0,39.948631,116.798265,1240722349
0,39.948498,116.798494,1240729049
0,39.94772,116.79554,1240729349
0,39.941362,116.789586,1240729650
0,39.934414,116.759307,1240729950
0,39.922356,116.699352,1240730250
0,39.925362,116.650791,1240730550
0,39.917027,116.629874,1240730850
0,39.909437,116.574505,1240731150
0,39.907791,116.517477,1240731450
0,39.90682,116.493698,1240731750
0,39.907314,116.469843,1240732050
0,39.976396,116.333235,1240735230
0,39.991807,116.331546,1240735530
0,39.991777,116.327781,1240735830
0,39.995558,116.326371,1240736130
0,40.000436,116.32729,1240736430
0,40.002572,116.326418,1240738043
0,39.995946,116.320564,1240738345
0,39.991766,116.317416,1240738645
0,39.991623,116.318729,1240740840
0,39.997276,116.322088,1240741140
0,40.000163,116.327266,1240741440
0,40.000077,116.326861,1240768513
0,40.003259,116.321951,1240768813
0,40.010101,116.315763,1240769113
0,40.005055,116.320818,1240794150
0,40.003785,116.321706,1240794450
0,39.999981,116.327398,1240794750
0,39.999827,116.327188,1240803815
0,40.004524,116.322253,1240804330
0,40.005298,116.323066,1240804630
0,40.00615,116.325843,1240808681
0,40.008015,116.31766,1240808981
0,40.009842,116.315728,1240812208
0,40.004922,116.317687,1240812508
0,39.999691,116.322518,1240812808
0,39.999826,116.327381,1240825441
0,40.003505,116.324542,1240825742
0,40.010145,116.32259,1240826042
0,40.0101,116.321214,1240826342
0,40.009039,116.321437,1240827177
0,40.007729,116.319702,1240827477
0,40.007585,116.319523,1240827777
0,40.007185,116.321172,1240828078
0,40.002885,116.32594,1240828378
