user,lat,lng,timestamp
3,39.970727,116.318449,1225028595
3,39.97073,116.318937,1225029780
3,39.97192,116.327524,1225030080
3,39.98291,116.327356,1225030380
3,39.993007,116.326638,1225030680
3,39.999739,116.327258,1225030980
3,39.999878,116.326923,1225081106
3,40.005091,116.324159,1225081406
3,40.009269,116.320673,1225081706
3,40.009194,116.319954,1225082396
3,40.009456,116.320346,1225083901
3,40.003625,116.32417,1225084202
3,40.000116,116.327709,1225091045
3,40.001036,116.319024,1225091345
3,40.00092,116.318747,1225091795
3,39.993896,116.322514,1225092095
3,39.990526,116.327594,1225092395
3,39.990315,116.327542,1225092865
3,39.997098,116.326751,1225093167
3,39.999588,116.327135,1225099497
3,39.993968,116.326754,1225099797
3,39.991273,116.329676,1225100097
3,39.991569,116.331472,1225100442
3,39.965095,116.338806,1225100742
3,39.940415,116.346937,1225101042
3,39.906287,116.205554,1225103467
3,39.906334,116.201956,1225103767
3,39.906375,116.197578,1225104067
3,39.906715,116.183018,1225104367
3,39.906323,116.183206,1225104667
3,39.90693,116.186375,1225104967
3,39.906861,116.186302,1225109087
3,39.906242,116.185416,1225109387
3,39.90627,116.189346,1225109687
3,39.906317,116.192884,1225109987
3,39.906292,116.196374,1225110287
3,39.906287,116.200237,1225110587
3,39.906332,116.206001,1225110887
3,39.941358,116.347562,1225114222
3,39.965555,116.339045,1225114522
3,39.991357,116.3317,1225114822
3,39.991712,116.327941,1225115122
3,39.9954,116.326408,1225115422
3,39.99993,116.327171,1225166701
3,40.004184,116.322553,1225167001
3,40.003986,116.322335,1225167862
3,40.000229,116.327112,1225168162
3,39.999832,116.327307,1225170647
3,40.003834,116.32221,1225170948
3,40.007709,116.319628,1225171248
3,40.007657,116.319807,1225171548
3,40.007779,116.320143,1225171848
3,40.007404,116.318963,1225172153
3,40.007118,116.320281,1225172453
3,40.008638,116.320903,1225172753
3,40.007698,116.319389,1225173053
3,40.007508,116.319804,1225173408
3,40.005645,116.32126,1225173708
3,39.997745,116.326217,1225174008
3,39.988955,116.326635,1225174308
3,39.983801,116.327623,1225174608
3,39.983745,116.32805,1225175453
3,39.983721,116.32787,1225175753
3,39.983482,116.327034,1225186385
3,39.99075,116.327089,1225186685
3,39.995116,116.326727,1225186985
3,39.999918,116.327432,1225187330
3,39.999982,116.327375,1225189873
3,40.002928,116.324507,1225190173
3,40.009412,116.321775,1225190473
3,40.009117,116.320463,1225192948
3,40.006136,116.324235,1225193249
3,40.002018,116.326612,1225193549
3,40.000711,116.326478,1225193869
3,39.987456,116.330769,1225194239
3,39.995682,116.331868,1225194969
3,40.00019,116.326684,1225195439
3,40.000926,116.326908,1225195739
3,40.0005,116.326997,1225196039
3,40.000474,116.326892,1225196379
3,40.001482,116.326204,1225252952
3,40.008738,116.324095,1225253252
3,40.013659,116.328735,1225253827
3,40.010316,116.321947,1225254127
3,39.999883,116.327381,1225255046
3,40.000639,116.325703,1225260300
3,40.006695,116.323022,1225260600
3,40.007423,116.320445,1225260960
3,40.007409,116.319913,1225261450
3,40.003337,116.32228,1225261750
3,39.999747,116.324013,1225262050
3,39.993659,116.325323,1225262350
3,39.995953,116.329288,1225262650
3,39.996274,116.330405,1225262965
3,39.996916,116.32996,1225263265
3,39.993545,116.324452,1225263735
3,39.993069,116.324042,1225264035
3,39.991461,116.325351,1225264335
3,39.991836,116.325657,1225264975
3,39.991922,116.326057,1225265275
3,39.991403,116.323543,1225266265
3,39.99169,116.327536,1225266590
3,39.984021,116.327192,1225273206
3,39.971533,116.326779,1225273506
3,39.966018,116.330773,1225273806
3,39.966089,116.346299,1225274106
3,39.96328,116.352564,1225274406
3,39.959397,116.351885,1225274706
3,39.969276,116.349315,1225283625
3,39.979928,116.348083,1225283925
3,39.985741,116.344121,1225284225
3,39.98661,116.332269,1225284525
3,39.992232,116.328618,1225284825
3,39.999777,116.325617,1225285125
3,40.003974,116.32269,1225285595
3,40.007711,116.319769,1225285895
3,40.007827,116.31964,1225286600
3,40.00781,116.319621,1225286900
3,40.007604,116.319688,1225287200
3,40.007987,116.31953,1225287650
4,39.999974,116.327149,1224784732
4,40.007344,116.320108,1224785033
4,40.01095,116.321433,1224813294
4,40.00818,116.320677,1224813939
4,40.000801,116.326992,1224814239
4,39.999494,116.326842,1224840459
4,39.993284,116.327061,1224840759
4,39.991574,116.326909,1224842862
4,39.996281,116.326552,1224843164
4,40.000257,116.327756,1224846818
4,39.999667,116.327112,1224847240
4,39.996118,116.326667,1224847540
4,39.992484,116.327114,1224847842
4,39.992064,116.32957,1224848921
4,39.992537,116.327055,1224849221
4,39.995705,116.326785,1224849521
4,39.999105,116.32666,1224849822
4,40,116.327476,1224850124
4,39.999757,116.326968,1224863939
4,40.003933,116.321855,1224864239
4,40.006136,116.320769,1224910675
4,39.999619,116.327155,1224910977
4,39.995037,116.326495,1224911412
4,39.986542,116.326802,1224911712
4,39.981219,116.324336,1224912012
4,39.980901,116.325746,1224926256
4,39.984225,116.326852,1224926556
4,39.987,116.326715,1224926856
4,39.993759,116.326771,1224927156
4,40.000072,116.327324,1224927456
4,39.999542,116.327439,1224928590
4,40.004932,116.324316,1224928892
4,40.010125,116.321917,1224930330
4,40.005746,116.324267,1224930631
4,40.001601,116.324482,1224930931
4,39.99915,116.327961,1224959072
4,40.005305,116.324256,1224959372
4,40.010171,116.322132,1225003717
4,40.002934,116.32468,1225004017
4,39.999952,116.327422,1225005218
4,39.991912,116.32688,1225005518
4,39.991069,116.320761,1225007870
4,39.996322,116.324226,1225008171
4,39.999371,116.32729,1225010392
4,39.993564,116.326694,1225010693
4,39.991736,116.331734,1225011248
4,39.967632,116.412249,1225012813
4,39.967076,116.41546,1225013498
4,39.968243,116.415284,1225013798
4,39.967873,116.414765,1225028017
4,39.974745,116.333817,1225029937
4,39.991396,116.331732,1225030237
4,39.991614,116.32973,1225030537
4,39.998168,116.326743,1225030837
4,39.999844,116.32713,1225046787
4,40.007228,116.324166,1225047087
4,40.010575,116.321768,1225086514
4,40.003777,116.324371,1225086815
4,39.999043,116.32748,1225088628
4,39.99933,116.317375,1225088930
4,39.998321,116.3088,1225089230
4,39.994962,116.309049,1225089530
4,39.991186,116.309609,1225089830
4,39.985757,116.310088,1225090130
4,39.977601,116.310488,1225090430
4,39.972013,116.312408,1225090730
4,39.975296,116.312908,1225093095
4,39.97219,116.312446,1225093395
4,39.981313,116.310601,1225093697
4,39.990026,116.310083,1225093997
4,39.997294,116.309216,1225094297
4,39.998775,116.314669,1225094597
4,40.002884,116.315798,1225102266
4,40.00587,116.317856,1225103518
4,40.003601,116.321442,1225103818
4,39.999851,116.32666,1225104118
4,39.999816,116.326812,1225134579
4,40.006117,116.324197,1225134879
4,40.012031,116.323663,1225172965
4,40.002993,116.324357,1225173265
4,39.995072,116.327041,1225173565
4,40.001761,116.333085,1225173865
4,40.006387,116.342425,1225174165
4,40.006993,116.346621,1225179157
4,40.004054,116.334152,1225179457
4,39.995874,116.328297,1225179757
4,39.999984,116.327065,1225189975
4,40.005308,116.324296,1225190275
4,40.009484,116.320387,1225190575
4,40.009441,116.320506,1225192959
4,40.005675,116.324247,1225193260
4,40.001779,116.326647,1225193560
4,39.999889,116.327308,1225225988
4,40.008745,116.323948,1225226288
4,40.011191,116.321261,1225257190
4,40.002179,116.326734,1225257490
4,39.999964,116.327018,1225257685
4,40.000772,116.325778,1225260335
4,40.006764,116.322156,1225260635
4,40.007456,116.320498,1225260935
4,40.007882,116.319629,1225261360
4,40.003319,116.322372,1225261663
4,40.00146,116.321653,1225261963
4,39.994186,116.326519,1225262263
4,39.995472,116.328763,1225262563
4,39.997494,116.330002,1225262974
4,39.996583,116.329697,1225263274
4,39.993475,116.324358,1225263729
4,39.993088,116.323865,1225264033
4,39.990964,116.325003,1225264348
4,39.991881,116.325852,1225265068
4,39.991892,116.325272,1225265368
4,39.991916,116.324101,1225272486
4,39.992666,116.325637,1225272786
4,39.988379,116.326368,1225273086
4,39.976637,116.326722,1225273386
4,39.966408,116.327743,1225273686
4,39.966084,116.341337,1225273986
4,39.964528,116.354625,1225274286
4,39.96034,116.352262,1225274586
4,39.958322,116.35128,1225282899
4,39.957814,116.348933,1225283199
4,39.967381,116.348517,1225283499
4,39.976031,116.347949,1225283799
4,39.985385,116.347857,1225284099
4,39.985639,116.336056,1225284399
4,39.991546,116.331774,1225284699
4,39.996198,116.327241,1225284999
4,40.002802,116.322476,1225285299
4,40.004612,116.32247,1225285599
4,40.007629,116.31977,1225285899
4,40.008024,116.319599,1225286199
4,40.00763,116.319869,1225286754
4,40.007581,116.319765,1225287054
4,40.008031,116.319552,1225287354
4,40.00805,116.319385,1225287699
5,40.004155,116.321337,1224821550
5,39.999584,116.326074,1224821850
5,39.999007,116.326802,1224837036
5,39.991774,116.326553,1224837336
5,39.982361,116.326955,1224837636
5,39.974195,116.327366,1224837936
5,39.966505,116.327793,1224838236
5,39.966077,116.336263,1224838536
5,39.966002,116.346324,1224838836
5,39.966017,116.354473,1224839136
5,39.961644,116.359934,1224839436
5,39.959032,116.360633,1224839770
5,39.95906,116.360866,1224840875
5,39.958982,116.360717,1224841175
5,39.958941,116.360768,1224841475
5,39.958706,116.360712,1224841775
5,39.957856,116.360105,1224842075
5,39.957999,116.356584,1224842870
5,39.957951,116.356656,1224843170
5,39.957967,116.356753,1224843640
5,39.957582,116.356612,1224843940
5,39.957693,116.356719,1224844370
5,39.957888,116.356705,1224844670
5,39.957883,116.356637,1224845155
5,39.957826,116.356683,1224845455
5,39.957626,116.35674,1224845975
5,39.957699,116.356704,1224846276
5,39.957917,116.35647,1224846813
5,39.957868,116.356757,1224847113
5,39.957903,116.356435,1224847913
5,39.95803,116.357258,1224848217
5,39.957451,116.356654,1224848897
5,39.957577,116.357364,1224849197
5,39.957592,116.356524,1224849562
5,39.957656,116.356498,1224849862
5,39.956972,116.356803,1224850162
5,39.956952,116.356687,1224850462
5,39.957063,116.356789,1224850812
5,39.957289,116.356484,1224851112
5,39.957191,116.356597,1224851412
5,39.9572,116.356721,1224851712
5,39.957553,116.356732,1224852012
5,39.957841,116.356238,1224852312
5,39.957905,116.356627,1224852612
5,39.957178,116.356486,1224852912
5,39.95708,116.356533,1224853212
5,39.956486,116.355974,1224853552
5,39.956824,116.356156,1224853852
5,39.956901,116.356537,1224854152
5,39.956433,116.356184,1224854452
5,39.956601,116.356115,1224854752
5,39.957225,116.356685,1224855052
5,39.957714,116.356809,1224855352
5,39.95749,116.356792,1224855792
5,39.957108,116.356306,1224856362
5,39.957225,116.356954,1224856907
5,39.957207,116.356864,1224857207
5,39.958421,116.361684,1224857510
5,39.959434,116.360311,1224857813
5,39.961491,116.359646,1224858113
5,39.961423,116.35693,1224858413
5,39.962204,116.354915,1224858713
5,39.963805,116.35382,1224859013
5,39.963748,116.350625,1224859313
5,39.963822,116.348784,1224859613
5,39.970628,116.348402,1224859913
5,39.975225,116.345808,1224860213
5,39.974694,116.34245,1224860513
5,39.975252,116.339575,1224860813
5,39.976684,116.339363,1224861113
5,39.976733,116.337585,1224861413
5,39.976287,116.336208,1224861713
5,39.975912,116.336661,1224862013
5,39.979917,116.334827,1224862313
5,39.987594,116.334515,1224862613
5,39.991766,116.330336,1224862913
5,39.996526,116.326747,1224863213
5,40.002948,116.324312,1224863513
5,40.010082,116.32226,1224863813
5,39.999075,116.326664,1224908228
5,40.00001,116.326098,1224908528
5,40.004097,116.322404,1224908828
5,40.004311,116.322429,1224909128
5,40.003486,116.322314,1224909428
5,40.004945,116.32229,1224909728
5,40.010682,116.320429,1224910028
5,40.01102,116.321848,1224943469
5,40.005971,116.324199,1224943769
5,40.006688,116.320783,1224944069
5,40.001903,116.321584,1224944369
5,39.997724,116.326246,1224944669
5,39.994054,116.326704,1224945289
5,39.987255,116.326707,1224945589
5,39.978933,116.327164,1224945889
5,39.974924,116.333222,1224946189
5,39.976882,116.339264,1224946489
5,39.976656,116.337222,1224946789
5,39.976864,116.336252,1224947289
5,39.976623,116.336298,1224947589
5,39.979831,116.33481,1224947889
5,39.988461,116.33424,1224948189
5,39.991972,116.327034,1224948489
5,39.999897,116.327332,1224948789
5,39.997622,116.328216,1224958764
5,40.005458,116.324841,1224959064
5,40.011208,116.321511,1224959365
5,39.99611,116.326599,1225014266
5,39.992891,116.327139,1225016186
5,39.99827,116.326817,1225016486
5,40.001671,116.320466,1225016786
5,40.000371,116.326835,1225017716
5,40.000308,116.326969,1225018016
5,40.000592,116.326978,1225018316
5,40.000779,116.326864,1225019051
5,40.000702,116.326988,1225019351
5,40.000654,116.327177,1225022716
5,40.000514,116.326967,1225023016
5,40.000621,116.326991,1225023316
5,40.000621,116.326896,1225023616
5,40.000689,116.326895,1225023916
5,40.000774,116.326948,1225024216
5,40.000813,116.32702,1225024516
5,40.000761,116.326898,1225024816
5,40.000786,116.326959,1225025116
5,40.000776,116.327024,1225025416
5,40.000945,116.327146,1225025716
5,40.000676,116.327026,1225026041
5,40.000849,116.327111,1225026506
5,40.000536,116.32697,1225027041
5,40.000809,116.32707,1225027341
5,40.000368,116.326671,1225031876
5,40.000388,116.326705,1225032176
5,40.000427,116.326915,1225032476
5,40.000516,116.326867,1225032776
5,40.00051,116.326918,1225033076
5,40.000577,116.326851,1225033376
5,39.997609,116.326206,1225099567
5,39.992847,116.32695,1225099867
5,39.991625,116.331339,1225100167
5,39.989383,116.331414,1225100467
5,39.964773,116.338979,1225100767
5,39.940205,116.346288,1225101067
5,39.906986,116.204851,1225103462
5,39.906396,116.201978,1225103762
5,39.906363,116.197524,1225104062
5,39.906749,116.182976,1225104362
5,39.906318,116.183135,1225104662
5,39.90693,116.186329,1225104962
5,39.907337,116.186443,1225108472
5,39.907292,116.186568,1225108772
5,39.907058,116.186359,1225109072
5,39.906216,116.18524,1225109372
5,39.906293,116.189311,1225109672
5,39.90629,116.192945,1225109972
5,39.906284,116.196232,1225110272
5,39.90631,116.199964,1225110572
5,39.906292,116.205819,1225110872
5,39.94169,116.347024,1225114222
5,39.965323,116.339012,1225114522
5,39.991398,116.331771,1225114822
5,39.991732,116.327821,1225115122
5,39.995446,116.326322,1225115422
5,40.009651,116.323604,1225148221
5,40.010069,116.321765,1225148756
5,40.011854,116.321053,1225149176
5,40.0119,116.321067,1225149476
5,40.013128,116.317116,1225149796
5,40.011457,116.321063,1225150096
5,40.01186,116.321124,1225150396
5,40.011885,116.320985,1225150696
5,40.008114,116.317453,1225151111
5,40.012205,116.320962,1225151411
5,40.011801,116.321054,1225151836
5,40.011219,116.321004,1225152136
5,40.011847,116.32111,1225152436
5,40.011821,116.32123,1225152736
5,40.011729,116.320991,1225153626
5,40.011766,116.320999,1225153926
5,40.011418,116.32122,1225154226
5,40.011388,116.321166,1225154526
5,40.01163,116.320976,1225154826
5,40.011006,116.320873,1225155126
5,40.011487,116.320838,1225155426
5,40.011123,116.32104,1225155726
5,40.011598,116.32126,1225156026
5,40.011229,116.321072,1225156326
5,40.011528,116.321418,1225158031
5,40.011588,116.32128,1225158331
5,40.01147,116.321201,1225158631
5,40.011656,116.321222,1225158931
5,40.011499,116.321284,1225159231
5,40.011463,116.321163,1225159531
5,40.01118,116.321132,1225160081
5,40.01164,116.321183,1225160381
5,40.011461,116.32117,1225160681
5,40.011521,116.321428,1225161271
5,40.011568,116.321098,1225161571
5,40.011782,116.321245,1225162131
5,40.011507,116.321176,1225162431
5,40.011152,116.320959,1225162731
5,40.011478,116.32103,1225163031
5,40.011338,116.32099,1225163386
5,40.011366,116.320988,1225163686
5,40.011138,116.320941,1225163986
5,40.011374,116.321027,1225164286
5,40.010551,116.320546,1225164586
5,40.010244,116.321779,1225164996
5,40.009587,116.317161,1225165296
5,40.009559,116.314253,1225165656
5,40.010839,116.318854,1225165956
5,40.011394,116.319868,1225166316
5,40.011364,116.320315,1225166616
5,40.011504,116.320688,1225166916
5,40.011506,116.320943,1225167546
5,40.011549,116.321594,1225167846
5,40.011501,116.321596,1225168376
5,40.01127,116.321627,1225168676
5,40.011454,116.321832,1225168976
5,40.011295,116.321788,1225169486
5,40.009958,116.319927,1225169801
5,40.008446,116.324071,1225170101
5,40.004372,116.322118,1225170401
5,40.004292,116.322443,1225170856
5,39.999847,116.327302,1225171156
5,40.000692,116.326335,1225189953
5,40.005095,116.32431,1225190253
5,40.009424,116.320387,1225190553
5,40.009208,116.31993,1225190853
5,40.00932,116.319856,1225192178
5,40.009368,116.319828,1225192478
5,40.009424,116.319885,1225192778
5,40.008153,116.321228,1225193078
5,40.00409,116.32428,1225193378
5,39.999927,116.327303,1225193678
5,40.00113,116.32659,1225193978
5,40.002256,116.324545,1225204413
5,40.01054,116.321652,1225204713
5,40.011096,116.3219,1225243627
5,40.002711,116.324029,1225243927
5,40.000377,116.326788,1225244227
5,40.000578,116.328165,1225244527
5,40.000496,116.32685,1225244827
5,40.000566,116.327507,1225245127
5,40.000568,116.327153,1225245682
5,40.000523,116.326883,1225245982
5,40.000754,116.326898,1225247337
5,40.000388,116.326523,1225247637
5,40.000455,116.326961,1225247937
5,40.000496,116.326943,1225248237
5,40.000667,116.326503,1225248537
5,40.000688,116.326989,1225248837
5,40.000556,116.326987,1225249137
5,40.000851,116.327043,1225249592
5,40.000579,116.326979,1225249892
